Week,Elective_App_WT,Urgent_Scan_WT,Objective_Value
507,26.36314325756149,2.4857594390483504,0.43311896499879377
508,18.772433088374484,1.6425069964894377,0.2942414505328015
509,7.861155713688572,2.519052123893253,0.3266872739664442
510,10.345522801052123,2.7745209178154475,0.3698605948428996
511,12.386369782606966,2.051455772386894,0.3016679218283471
512,10.746639311727934,2.8326543876157886,0.37870746754299195
513,9.49820342571114,1.950674428269439,0.27327852829409127
514,7.896218428762813,2.116212185058255,0.2821359873999022
515,9.10726520562621,2.5937972106798304,0.34240960201378795
516,10.966218025107992,2.7588345270385872,0.3718122769632636
517,20.552783763680168,2.7582569049392665,0.42881098803103057
518,42.029827249224034,2.2503979762138764,0.5002217627294627
519,46.12615890546403,3.6166646618756126,0.6764120987726714
520,37.22729954936933,3.1423391037492716,0.5707398580517206
521,36.08904464146793,2.387661012901856,0.4801114100137058
522,21.318503001129237,3.599373987875273,0.5268262942944504
523,23.04995333985484,3.1059402337573383,0.4823065736309037
524,23.310373786783167,2.3943643103084264,0.40479270384448685
525,12.906785399933122,2.4458480988310702,0.3485870034411494
526,19.757121484256743,3.1045830743569507,0.46255558852531636
527,18.20150508785671,3.314983777495263,0.4766738230224303
528,14.187344825533327,2.3344891438593516,0.3438361637554041
529,23.07339953648899,3.0097493211999593,0.47175825515211245
530,29.88460067265906,2.626515556564251,0.46971958965391913
531,27.201829794912367,3.3461125201526705,0.5337059335581084
532,16.233213507081626,2.3832662908043285,0.3614336365204112
533,25.16463364416003,2.919158006793583,0.47414037562087447
534,18.041920849477815,3.0264409337819473,0.4436636008734573
535,6.957744987690132,3.7780064122654555,0.46119363898796806
536,7.638741327501406,3.1231771119540395,0.3924883774839889
537,14.090179497880746,2.6397119129458306,0.37717143971946177
538,39.42727392771025,3.3518999205326026,0.6071194788352311
539,25.086008546352236,3.286434333607244,0.5144808498433777
540,14.347379270215413,2.1951761880127063,0.3293095324193607
541,7.056476427495745,2.927471003702935,0.3672773918449436
542,11.041831175962516,1.9480347314104585,0.2821734890612564
543,23.152756443517514,3.443075927733336,0.5203780184198796
544,21.7504927282319,2.319604364627716,0.38720103691239643
545,27.618420468208438,3.3917012514132665,0.5412510545312862
546,30.51710703958889,2.9235492461091566,0.5064882517874592
547,21.739232835720614,2.375006834418822,0.39328984371947595
548,26.018825522593293,2.9387189703485705,0.4813982914827377
549,30.303236766890183,2.635009024489408,0.4731551898255504
550,23.979865373264268,2.2415514730349586,0.39179856867013985
551,11.935362202526374,1.8285736434453337,0.2742186719057893
552,14.679517666006857,2.7801483510589446,0.39628345368516166
553,32.13986809362101,3.679174492261346,0.6001059044593222
554,31.409744180857476,1.920922227902156,0.400398566081534
555,42.733136056567574,2.7829688441697984,0.5635826655619274
556,32.80588592316786,2.006825539143927,0.41825374595548304
557,22.618360105503314,2.9248100536589137,0.4596119907170816
558,20.64347207991125,3.249214775348679,0.4839016739271027
559,19.453704587067943,2.947556505860981,0.44330213906630705
560,19.52483017013056,3.1843059137344425,0.4700309953958739
561,10.64442850691806,2.1849979207717083,0.3061372402459719
562,19.604909519654957,1.953185397592054,0.3337164897303966
563,17.667501954570447,1.9789349233888613,0.3250453602648563
564,6.386495437843572,2.631974988328587,0.33045651916653096
565,10.578856237706313,2.142509533021307,0.3010259971474447
566,10.5807157570597,2.706328265041906,0.3636835914950909
567,12.075814901181179,2.819036965224472,0.3851061800716547
568,11.527070857715168,2.1888605749726104,0.3118202475627216
569,11.447304003145318,2.779791710286367,0.3770044598918105
570,18.545262148123243,3.085039950979283,0.45317068194287613
571,10.355704953939227,3.087543235760898,0.4047014604452936
572,9.222596520882531,3.3221067510368774,0.4240193801998268
573,11.316353204745933,2.0288779816406035,0.29279013211530075
574,6.6787836155396025,2.893444197421783,0.3612484640917433
575,10.919666839620596,2.6565296119402797,0.36016797378475685
576,21.48930818549291,3.1653638872722896,0.479619647308982
577,26.833948015386245,3.3910574790756574,0.5365100453857055
578,21.898173471571248,2.3160432051612667,0.3876844045709219
579,15.964172714169386,3.4380611436055406,0.4770316313182905
580,10.794821036977867,2.470021687977569,0.3387017413445982
581,15.296741567682929,3.2057138045860425,0.4472424558727523
582,20.748981377248548,2.0138479759367813,0.34726672774643924
583,28.458644177223274,2.3239960984173518,0.42761848024412996
584,29.415639836367056,3.116931100177254,0.5214187720615623
585,19.362109988008296,2.4733427308392937,0.3900665136726693
586,9.888585968570364,2.4354539639288313,0.32946662675739213
587,11.994589333739437,3.405155847339114,0.4497470147861284
588,8.245964980457147,3.264886397009544,0.4118482801069562
589,13.821797869753697,1.757901235357191,0.27759496585171384
590,16.30864609822603,4.214081079680091,0.5653065054697682
591,18.208690176356008,2.804204778566327,0.4199633693031395
592,25.092640220671182,2.8763141996571657,0.46895142032304526
593,22.70366035974736,2.2979207595562667,0.3904653643142718
594,13.46454933990103,2.062399965111224,0.3093016787022453
595,21.550713524910535,1.7775714832166811,0.32578599927552726
596,13.127045671661765,2.120346586571412,0.31373124179163564
597,9.16329211977051,2.0266679061307205,0.2797287283782378
598,11.795042441349143,2.4921375867480298,0.3471127622657482
599,23.375581304578645,1.9224909124923755,0.35275046629624796
600,36.218292100564035,2.108142645057405,0.4498231437002118
601,31.424822587267887,2.8231152497622065,0.5007319875962049
602,17.097697204846636,2.848214462444024,0.4182402807765977
603,12.48708773114152,2.845311053143063,0.3904735757330081
604,9.022665565124838,3.0979489909248383,0.39792289719675683
605,21.63462635317935,1.681267884746364,0.31558508056613976
606,24.43999715692777,2.553075929361758,0.429151276815559
607,18.115528341284442,3.355136516576597,0.4806234721272673
608,6.709675312716317,1.7260142870725017,0.2317179087583513
609,7.4967247048790595,2.6229221861111287,0.3360591597953579
610,11.810392564828021,2.505231817667533,0.34865904659497204
611,15.134718616112101,3.05712606846765,0.42976828508437437
612,18.16823982689121,1.7363074715732876,0.30106733708090816
613,15.866065042464092,3.2128143119330534,0.45142023134056203
614,5.06294068950149,3.308533119044879,0.3977513427282097
615,7.526219439887094,2.7429205511745076,0.349567875367924
616,9.056698505033095,2.135439619215678,0.29117998847455806
617,13.733265198077536,1.7525970308577332,0.27647862960766995
618,22.748074161614152,2.1590093772902685,0.3752951341529712
619,28.625563218042434,3.891435585594659,0.6027719889829924
620,19.32235887087068,3.4116254674043063,0.49408353727629595
621,23.884763835937992,2.562285110369651,0.4268695589057826
622,12.675247725285434,2.8881789519511747,0.3963566755657184
623,29.39264654451619,2.545181102242958,0.4577541296808615
624,36.46886114057789,1.8254666012587135,0.41990617677028097
625,29.203633361504572,2.6183147669088718,0.4647550139512113
626,24.324013117205403,2.770560885641354,0.45262589076891274
627,20.953994510266877,1.7540671354472783,0.31962250618223853
628,10.212022944027405,2.816478820532092,0.3737279420275384
629,10.858030169769892,3.3912890250450753,0.44144102363459103
630,15.969816384232706,2.798126028832552,0.4059613229510337
631,37.03457826077564,2.3158932268885026,0.4777653878731807
632,34.31941885497758,1.613430487962873,0.3835523093072492
633,16.387337382683345,1.9108889180321016,0.3098646657893804
634,10.777202585224247,2.939227720170571,0.39073087318496963
635,15.14790298083639,1.3422289248542725,0.23930263637767543
636,15.652985596507914,2.6179669589346877,0.3840577509719568
637,19.971816459824907,2.5558087779919716,0.4028586129901292
638,30.099806514183935,2.5765617550984854,0.46545015442076776
639,12.222424607935393,3.084573555773602,0.41548292251414265
640,9.908685753318283,3.5855093633951824,0.4573702016073116
641,13.792315937282138,2.2246507442740926,0.32928053470475316
642,16.82982536396182,3.583167719376696,0.4983072785257548
643,12.304269005997034,3.046559025086849,0.41174625480725124
644,6.576317124860483,4.304481429306012,0.5174204591581708
645,10.910733704111953,2.229640794771702,0.3126827095626015
646,8.743123305913407,3.0407395786605247,0.3899023538149397
647,22.0876212444924,2.042627042411206,0.3584324962470332
648,33.730044296783866,2.7601971143195843,0.5074626414528736
649,25.37685843364355,2.4053278948244246,0.4183113837521794
650,11.975603538649516,2.699025298907175,0.37117505427529823
651,10.817271965550015,2.0904555105211275,0.2966613581068118
652,20.004728247323925,2.116846905027177,0.35428097504661443
653,19.31614343827398,2.956122100958478,0.443435055493049
654,10.103482689064379,4.144963597551173,0.5206912887501167
655,13.674186487410658,2.9388390941940865,0.40793164431964446
656,7.301005796103612,2.954102739010593,0.3716920055017937
657,9.441992486905397,2.996609704667036,0.3891589700834726
658,7.849146071361242,3.435721476738267,0.42846793831632274
659,15.80051116097616,2.671643009371932,0.3908998849360251
660,12.316379845170353,2.559419562765944,0.35769173621111894
661,15.660707673938575,1.8471725471123408,0.2984598921827516
662,35.806364053472656,3.515235211090981,0.6037148094871287
663,23.560630190979186,3.7113420206157173,0.5526131819988447
664,18.081597619211994,3.0972679941032935,0.4517694454909135
665,28.931480990710522,2.8871819462995205,0.49300919040655694
666,30.23740452852129,3.0863087898478248,0.5229077496369882
667,46.746646797961645,2.033880203139692,0.5042405392256104
668,69.34866067013476,2.504886374415301,0.691110355114407
669,83.70674972871362,3.2625562863228668,0.8607607167067884
670,81.01606038149689,2.774326997481205,0.7904970099274565
671,80.46256425954724,4.448792658158345,0.9732541302291845
672,86.0940828432191,3.187148535503138,0.8665923938845893
673,89.07482464073104,1.8880036070185382,0.7399854680857763
674,77.87025440613257,3.3710662994275693,0.8380763412427412
675,62.659284153417914,3.4890837635960725,0.7606479032175273
676,28.679765374533325,2.434440439681695,0.4412062713209819
677,15.513806905711128,2.683920602675346,0.3905574890217317
678,7.889682578974224,2.8927929986532823,0.3683838405982271
679,12.453015487748537,2.031607812667887,0.29985929359652236
680,16.040124150811977,4.1300565630026735,0.5543721031360827
681,14.8204733153116,2.5402670198147583,0.3704689941578596
682,27.013505384392815,2.3599600513933137,0.42301245839524604
683,7.680386451223037,2.9002160514065096,0.3679628139532414
684,15.44141373422548,2.510500754168014,0.3708577052303278
685,11.015686615151653,2.0072825632487166,0.28860095910195055
686,7.030708755764741,3.5994710768022897,0.441790687635362
687,6.280292456318828,2.9103318489677275,0.36075289863323257
688,9.029029757154301,2.41696396243822,0.32229577612699056
689,42.046404742952724,2.8753034546765504,0.5697543803387797
690,51.59327472235065,2.423007398669382,0.5763258700248757
691,35.78053341682029,3.119835233837981,0.5596277248916425
692,30.077715857315532,3.0630336273524215,0.5193710926660361
693,20.57299694619115,2.75843571975803,0.42895117290679186
694,7.591306463137857,3.11125951706934,0.3908818498914615
695,9.952884223327848,3.20330934567536,0.41516661910278513
696,8.362442721033009,2.7695380660800244,0.357502896554723
697,8.004354602059683,2.8629508706734157,0.36575062016644905
698,8.628462323147172,3.6793594236073233,0.4601776085147849
699,10.946297967424712,3.56677005268147,0.4614643191516596
700,6.907689391467042,2.245210262486753,0.2905850057017049
701,5.713244444875205,3.182223048592256,0.3875877461424443
702,8.766451590405268,2.811248849921408,0.3645422427912989
703,15.133834909482095,3.672845372540182,0.4981762809339215
704,12.988917884500443,3.723433641028633,0.4910298364109221
705,14.333827812944827,3.666301869639173,0.49268727805283363
706,16.937993409859967,3.160916660139606,0.4520343515821385
707,31.930546609980425,3.103170368154562,0.5348594850130888
708,18.86271810225959,2.6792992497974923,0.40997800058618716
709,8.129883585656051,2.4313609581882973,0.31854338177681113
710,8.48530558836819,2.256054256307347,0.3011804665045953
711,7.615983832535713,3.2527720163864022,0.4067523500302493
712,9.740123693726131,2.0679956179704186,0.2877542176339719
713,7.99270854314547,2.4326375083587766,0.3178687025744601
714,15.742643268540096,2.6482879405153192,0.38796042554459953
715,11.00032768085559,3.7850185127860145,0.4860357534892531
716,13.58031173575623,2.285385339603531,0.3347668933037032
717,13.628992717551052,3.007640203523137,0.41530720148799366
718,9.814030056491696,2.5486679392260716,0.3416021721550299
719,16.837457572243025,2.094353970952331,0.332928958512023
720,14.573479469598908,3.3182014899523065,0.4554359560439005
721,18.956021027829298,3.498462078756526,0.501551467249709
722,14.746457185852213,1.2626505757504438,0.22807103928488393
723,12.030509967359814,3.0849561859459462,0.4143830879266913
724,10.55740942252198,2.2290160089428506,0.31051016819120153
725,8.959468258296242,2.9544199220398233,0.3815990484307913
726,14.452137279497917,4.119457868532583,0.5437421676117429
727,37.01128509400598,2.2718339304880337,0.4727312606931504
728,35.16755427369105,3.3412678491418646,0.5805826634385269
729,21.714737858778328,2.4800732012170466,0.4048180810406539
730,11.950463875992456,2.276600118907798,0.32408928231510725
731,19.998140232224824,2.837298934499565,0.4342919861679565
732,18.311985838556527,4.161719290880388,0.5714131702479589
733,10.654302320606805,3.275568315892631,0.42737050129326937
734,20.340191032320295,2.2336393594844637,0.36925471672240245
735,38.725564237535956,3.368627487799718,0.6048012540265716
736,21.51922907982858,2.5616399967936445,0.4127173155950989
737,12.588183951937985,3.517067723346573,0.46571496897464687
738,5.647405776905735,1.4047712656700304,0.18970120676237878
739,9.382334128534335,2.2943075573786955,0.3107702888865277
740,14.831359970059964,3.532622719469656,0.48079554008031866
741,13.79914590318279,3.45538541072864,0.46606948553641314
742,21.122728896212305,2.4764582148695293,0.400892553018513
743,9.488265826606535,3.4398717771788423,0.4386857480195134
744,11.199310923210613,3.5259873998024247,0.45843894277493574
745,16.320193658480328,2.704760320246723,0.39767293434376483
746,11.691753567341138,3.032800499816944,0.40657160454716723
747,22.307307864347255,3.6148820608833674,0.5344351567510126
748,19.77652811804352,2.837175390064691,0.4329591392812564
749,11.403677138472592,2.6700006610774496,0.36454577070586297
750,7.166945892879126,3.2487678320857447,0.40363459578460137
751,14.883226255700967,2.70444018522292,0.3890839863880683
752,18.377666983939474,3.327115640367484,0.4790703905007887
753,11.936284664045868,2.6432849051357197,0.3647476362693212
754,5.006267307488775,3.2153409260318133,0.3870593130560473
755,7.323127320361703,3.470071353853455,0.4291535273350765
756,12.149006268108195,3.5398390370589836,0.4656309620627533
757,10.509666337328165,2.8132632283757104,0.37514234087504816
758,8.277310168635905,2.751122637434826,0.3549499964330515
759,9.279430826405532,2.857662982873424,0.37275281650819114
760,7.236616957683726,3.512676857941088,0.4333725295987145
761,9.078441330240304,2.491976341497177,0.33092460141778335
762,7.917469511852326,2.2639951348017093,0.2986828096913744
763,9.887692744111582,3.1306883546488122,0.4067095755806909
764,15.401449835870253,3.3011275477316007,0.45846724639004044
765,6.118463546620029,2.993219152138333,0.36899933166588633
766,14.520952109924284,2.7943844195547527,0.3969213964778551
767,13.319233869650594,3.04534107309047,0.417652384329401
768,7.828882405232963,2.406996128342831,0.3140445047676536
769,7.347789786806714,3.920512326960266,0.4793493247424504
770,7.816563972953138,2.501755313405539,0.32449997910628886
771,19.477033303873892,3.176900007297317,0.4689236117465702
772,38.33994522747547,2.9095554933694827,0.5514979033950742
773,37.10964300356065,3.0308843041663596,0.5576556548492025
774,27.20351200263861,2.7354578859251784,0.46586543178517026
775,20.675349293398252,3.121752327151352,0.46992892500133027
776,20.599837785112104,2.609010267638943,0.41250811179189906
777,25.879835762680727,2.598078811495891,0.44272206494407157
778,17.784676486531193,2.541176570183055,0.38821412180524734
779,4.953115737340938,3.379566261486884,0.4049901941573181
780,8.814303826082938,4.088720630867046,0.5067683865214353
781,26.361117527325092,2.5758007855035925,0.4431115011313025
782,41.8128324123035,3.0372479490463804,0.5863579015545789
783,45.26012171910654,3.382635644587871,0.6452538913774611
784,32.01165416314208,3.209059709291243,0.5471077504161426
785,19.779494671168443,1.22654928444548,0.25401834115565913
786,33.15305275176184,2.4446898187400343,0.4689718017950941
787,38.617501245339334,3.003104480252665,0.563544354424935
788,17.471572866622825,3.1142077270833517,0.45002053832646066
789,17.17733630869951,3.174165125871186,0.454931063442232
790,7.632321407647887,2.6599153551583194,0.3409766351424792
791,10.592786775653744,2.54255884369783,0.34555884042468193
792,7.439114699456033,2.92529973272436,0.3693137482756592
793,8.051589426324794,3.3650550681222646,0.4218211351067881
794,5.7623833033526175,2.973549180688463,0.36469425402502337
795,8.186858188619441,2.3099154840351335,0.3053885747456861
796,7.67105566216458,3.3905616394355444,0.4223901166565163
797,5.633787809685565,2.7619285979039594,0.3404154065707905
798,7.134027851121442,3.93652233641153,0.4798558222071627
799,10.588418976202535,3.2148367672032307,0.4202303886745804
800,11.665084275420977,2.7694065702321047,0.37714686658583485
801,20.437116509892512,3.515113774231318,0.5122177001718876
802,15.225462854939158,3.494162887636718,0.4788680759374478
803,7.623516131663773,2.59642850655898,0.33387012849661546
804,11.017852664160783,3.3281046012524858,0.43537185647345544
805,12.772673537645355,1.223659988053459,0.21199003957128923
806,13.112488392722142,3.0237069842928936,0.414017968846366
807,30.517793159315392,3.263072743799758,0.5442171689101838
808,15.474393136358692,2.0690699596911144,0.3220061451424176
809,22.766301838756664,2.2573080703628525,0.38632570923926535
810,28.442134813410664,2.862719705211971,0.48737838875417133
811,24.520485356305887,1.8730182524124825,0.35406840913495374
812,5.946016813189034,3.359518023754231,0.4086727376385001
813,9.98232930282508,2.9102231926908724,0.3827767593237383
814,21.351171179542884,3.553015324972356,0.5218697851926202
815,21.063484584465208,2.6930009542229163,0.4246002126783312
816,10.46318756725305,1.812611075596833,0.2636821089983766
817,10.568781533919354,2.327784780061325,0.32155216723252433
818,15.226550812803298,3.0627067303921356,0.4309349788499395
819,5.007887160546047,3.913151071280434,0.46460341562171115
820,15.771404653392278,2.6322580062069836,0.3863505204519205
821,24.26820909400882,3.516489975016797,0.5351747338947759
822,11.210895234515947,2.6068924707906675,0.35638623822981197
823,23.471728407635776,3.8620936253018647,0.5688341830154995
824,24.630623271304334,2.6614136515937874,0.4423234807602482
825,13.241389456888378,3.3343468214009877,0.44930077454190565
826,14.350598923744533,4.116355213568352,0.5427930331965501
827,12.176560100006135,3.1576379038825593,0.42332818039174946
828,13.07946660702684,3.054489454220687,0.41724168503460113
829,30.49534903388012,3.3518379421308415,0.5539463727400149
830,46.99587471010175,3.477256639611928,0.6660991983106611
831,59.70984002574238,2.2984610829001766,0.610800279205629
832,70.63807843588218,2.534525795286882,0.7020787298486347
833,69.33525320315482,3.776129933871728,0.8322798331473833
834,57.71247384260608,2.2573507595015987,0.5943433810712455
835,55.18244942552644,2.50765790189767,0.6070956166326366
836,61.57590798381255,2.8222677011954627,0.6801085619412371
837,68.39644354876611,2.860088709689371,0.7249093222002045
838,61.37505965933177,2.644401067616579,0.6591500769137375
839,50.10770454280453,3.758968592842128,0.7159233230705808
840,65.82086272230917,2.035946649745789,0.6180071439537533
841,38.709603317564586,2.7160696000613567,0.5321998165796225
842,40.60673065110379,3.930631914233172,0.6784436094253352
843,48.84884564613404,2.947698194774027,0.618288960011404
844,56.14850768567921,4.176103764228257,0.7982288370115477
845,49.85065310047208,2.642522713101283,0.5903437127680319
846,19.999914360412667,3.091530097959992,0.4625504535059475
847,20.21250878563528,2.43213271543719,0.3905495206773581
848,24.72238290942981,2.987999521720727,0.47915698798541695
849,23.578532100217345,3.3889111184107654,0.5168940851818549
850,10.475032572159027,3.53226613130471,0.4548253989475017
851,11.341295710999432,2.3798791158843327,0.3319387254415097
852,9.306491854269485,3.0242720191326136,0.39142600919491033
853,10.63407589669722,1.985472768785754,0.28390615623431326
854,8.178713871698974,2.1335325704896473,0.28574199516372456
855,7.317246659860017,2.4379841691474735,0.3144421695472987
856,5.768956240845199,2.623263875119021,0.3258127891452396
857,8.587500261736734,3.003139256745171,0.38479821262488045
858,14.54819351329487,3.061513232811024,0.42676452693909117
859,29.390400318721618,3.0377581923413377,0.512471547077936
860,16.658606788331053,3.9607975024118067,0.5392469851191554
861,41.56211251922678,2.492969819461614,0.5243901735070053
862,40.41861787915592,3.1774445775360585,0.5936364086894583
863,39.73665014501264,1.7637820611888704,0.43250346401114015
864,32.14386529001123,2.6997166524276235,0.4913010484245647
865,35.87890731947438,1.6974678287384384,0.40217246104717397
866,28.125437937666085,2.6250313005382373,0.45908346556178475
867,14.712816953348257,2.7088237849571537,0.38855671193977254
868,13.167352481518227,2.54302247613655,0.36093515100833623
869,26.052699253031115,2.7994112847175874,0.466121289093806
870,40.36426977082934,3.2486276120090936,0.6012221340972168
871,45.91311844800487,2.168697224534317,0.5142587299959054
872,42.04499468471718,1.9460762266760796,0.46649851735716663
873,24.907016095612228,2.445325470195999,0.41995887820994565
874,15.245768991736693,2.413991173951843,0.3589698665010184
875,8.549630913566844,1.754353785976927,0.2458188586416834
876,8.31064722222206,2.6776305726458083,0.3469826462992687
877,13.535238597482735,2.2219490860827764,0.32745012820056285
878,25.400857402100232,2.608800947133818,0.44106235167816366
879,22.278490908277778,3.4573291931439845,0.5167577530573342
880,14.170310820238244,3.162633320150281,0.43575079045462395
881,14.354952684425992,2.394935155506049,0.3515500530984459
882,15.711966226396894,3.2370706481530744,0.4531981249519104
883,10.88645207058312,3.172040737370053,0.4172492807628419
884,8.624674639123217,3.320941833955956,0.42033088614861747
885,14.522606106723698,2.611440327667496,0.3766041203760929
886,4.872331650225336,1.8757588843672441,0.23741962792706683
887,9.765090812991266,2.5040072866455634,0.33634857240302646
888,18.70019089720678,3.4289533268216146,0.4923054741937118
889,33.232427903002296,2.2952148285472003,0.45283594068978195
890,32.941638306732585,2.663564359413719,0.49203277588763095
891,33.36648429201381,3.262016641265892,0.5610563190216893
892,29.232184889736057,2.7262051638108646,0.47691278540201704
893,30.51612735325454,2.400320911697265,0.44834593871986195
894,28.39466645855161,3.3755474122165006,0.5440766953567041
895,16.508026455013887,3.6596881988153056,0.504894084322815
896,16.740737879879333,2.7455096184895176,0.4047038735616091
897,21.017296468548448,3.2471631120318682,0.4858988565068054
898,14.7902156331485,4.452675168014025,0.5827786831512518
899,12.775558010624044,3.1428025781776663,0.42524527462266154
900,22.431878657848515,1.8414317800693474,0.33812661836791463
901,28.649486348081428,2.2875870949791155,0.4247090007203864
902,32.91799227590192,2.7539533097049644,0.5019352424031424
903,37.29366151835909,2.625299906408307,0.5136860700673461
904,9.215110467834345,2.8370766453568836,0.37008258639581054
905,9.918178969139278,3.10668702965011,0.40422422731711105
906,15.95907242594335,2.7539648555916747,0.40099057379159486
907,9.27988107418932,2.4923941529519573,0.3321700710076936
908,12.716086834130733,2.0473580648560694,0.3031752224887541
909,6.359065245234486,3.050984460074169,0.3768498521822558
910,11.458633441138923,3.5531625800605275,0.46300199366429823
911,22.314077730310494,2.847980126001621,0.4492641274742505
912,12.166990044435444,4.622550367694549,0.5860392673099227
913,17.84314867825137,3.535520589550094,0.4990448393840463
914,13.97927990544462,2.521962426042132,0.36342804677518503
915,16.1161313648828,3.092146729839735,0.43950121223347927
916,17.30665553203293,2.5031800653131007,0.3811469251064135
917,7.7646840092208755,2.207353722236648,0.2914798818907042
918,11.313173208386116,2.391008423131119,0.3330079192867083
919,8.666873196251215,2.7822913138141967,0.36073201024275525
920,7.273056902992507,3.113513557138533,0.38923795616812573
921,8.228968008539466,3.554973347542023,0.4439789910475629
922,13.012780714977735,2.8214801978218027,0.3909548278233217
923,11.012215510341095,2.787638566164506,0.37528652030999127
924,7.9234659970892505,3.0208942987649876,0.3828184101629108
925,7.436013099151911,3.7618169284025202,0.4622416414444382
926,12.479950891556424,3.485258542750843,0.4615363711680882
927,13.113098380346235,2.776331682158347,0.38653545504346454
928,17.646579038469163,3.255709069445347,0.46678461310386293
929,12.215933152741727,2.5206211785861905,0.3527829076568489
930,8.620316718000833,2.481517774420743,0.3270356061935795
931,22.228059063432784,3.2080537841081416,0.48876029583403624
932,38.35972551275317,2.268574190187808,0.48039549839043005
933,53.019536024141274,2.94947163497911,0.6433115468874087
934,47.22419178139982,2.9304636952956122,0.6067034569062574
935,27.80938315806941,2.3096621651201383,0.42216117206534914
936,26.53868057574458,4.201006483763966,0.6247468349563806
937,11.713084624354037,3.671612278341716,0.4776776616273774
938,9.263964343294653,2.726008058158054,0.3580324291403472
939,16.745380732178138,3.2179973775257102,0.4572301494801075
940,21.56040984287363,3.497061119946306,0.5168981195349485
941,24.86415625279281,3.2334972360253817,0.5072784007456346
942,25.95522875505558,2.9263161042607484,0.479641643063033
943,28.340677112897595,2.3750342574677714,0.43258720189858724
944,44.96524584569678,3.012711176795055,0.6023959592016139
945,27.925317688579888,1.5281224167716612,0.3360135087399855
946,20.85898552875575,1.4327350764711255,0.28335341442192513
947,10.841635105999604,3.25492137175635,0.4261914724927667
948,12.693512213182283,3.972726671613165,0.5169706949402462
949,16.866078547032032,2.2101399124356393,0.34596442606645217
950,7.375102262507846,3.3395019024629287,0.4149551851695388
951,11.023550165716125,1.9591663596619824,0.2833015211075781
952,9.333827579577429,3.4568032367484016,0.4396477460250849
953,11.994436415355747,2.658115332205144,0.36674160287610175
954,11.63560759640048,3.3023073330710737,0.4361826060340904
955,8.756632609986665,2.8373950288625625,0.367388927472745
956,12.787841791020583,2.5957630776099867,0.36453622563337496
957,10.951541329315008,2.9922515933696103,0.3976601452711175
958,12.639879990599614,2.8895979223802395,0.3963038167164529
959,8.595182441198425,2.0395565185297397,0.27777919119297756
960,16.199128855639135,3.2601222813852777,0.4586591950882796
961,14.775814323705509,2.104241703100998,0.32175590941423093
962,26.063959471841127,3.011471836812781,0.489750597771903
963,20.440585061447173,2.6255065221208405,0.4133930960775964
964,14.445860974126013,4.142028199999555,0.5462126232586372
965,14.055810101073076,2.0753495039090604,0.31425992563914007
966,11.344842542501851,2.6963343287358774,0.36712152785062435
967,8.13010395629885,2.8952635142413707,0.37008942195716926
968,23.425682505098255,2.679934175725763,0.43720905030939977
969,25.292571726184068,3.2118993796712445,0.5074287310320276
970,19.12038323554481,1.773525204749453,0.3108701610567536
971,16.930701956721812,3.3093268267130997,0.4684809685835298
972,21.53476792330688,3.0408882180014274,0.4660596110674614
973,17.866716526214436,2.850583182133204,0.42308096781369586
974,14.65550462665955,2.5414516801173432,0.36961866660029735
975,24.93161004719826,3.5266242081540633,0.5402495749964729
976,21.565666716492004,3.014741038954406,0.4633382903391324
977,6.440650661521277,2.37363049428796,0.3020739279061301
978,19.22235088184334,2.7462323314596246,0.4195556809668035
979,18.27254293672584,3.1511425439935445,0.45889208586074604
980,10.924689530946901,2.494686503927124,0.34221530319991994
981,11.542139193391664,2.9239619316650955,0.39358786855837363
982,10.109325545129511,3.9948580073529483,0.5040476687443525
983,23.233209016693067,2.188063212321851,0.3814110455160771
984,14.160420939449866,2.197530745821628,0.32845830274674753
985,7.158216442790589,3.0606439651508484,0.3826799828905144
986,10.440628496784472,3.4974713956222385,0.45075453104206104
987,10.471582958981926,2.5084016941752005,0.341042150299121
988,7.322365942193611,4.088448692319156,0.4978575884850269
989,12.070755772061954,2.994905089423625,0.40461696889664456
990,4.846371124036149,2.7261246085680897,0.33175018145222507
991,9.352361164384412,3.218556242458743,0.4132861767278627
992,7.130833816162473,1.9304145831181876,0.25693594861727365
993,9.313171312321954,2.7328473228915406,0.3590852460692304
994,9.26247296763817,2.2391899055651376,0.3039326460606393
995,21.653977941181527,3.3978060470814127,0.5064267310716343
996,7.40377450063105,2.793576031750221,0.3544674231744157
997,6.963879598964573,2.8441809180058146,0.3574717662801971
998,7.313730146357655,2.006211779989615,0.26644652801287977
999,9.761784445563189,2.879258572090374,0.3780234789161716
1000,12.559769922220571,3.630797467265048,0.4781824760585404
